 ,4,8,16,32,64,128,256
14608,4.225533038537887,4.404647526867,4.581147205147512,4.6484785638989665,4.828900457252378
14624,4.262048436239316,4.427907223247863,4.60356082051282,4.653187859145299,4.8268824943589745
14640,4.333706806912096,4.447202439724062,4.628534542722491,4.674845979099787,4.859439450857181
14656,4.282715127242955,4.4501664870027975,4.650195932319028,4.708184924609402,4.870423790680221
14672,4.2969197764601645,4.473951309207387,4.66790497376133,4.706956047161452,4.8755265140053154
14688,4.3084929117026345,4.497684316154945,4.682974866907209,4.732385680441146,4.899472247259854
14704,4.325236341380482,4.499284890853451,4.706454619517171,4.7447712777966675,4.927262480788848
14720,4.361405245567557,4.535913353712384,4.724044771414985,4.759724867875823,4.926448227701922
14736,4.364446352717649,4.536820922847255,4.745484876162041,4.786958456945104,4.94378043428106
14752,4.389489808174608,4.555851536636617,4.761052579136447,4.799891893174269,4.957838436928082
14768,4.398313486356558,4.592299673640734,4.779173034057823,4.820556754011781,4.974452462590561
14784,4.421328326006087,4.5970188014879945,4.810818608048698,4.8657218816367935,4.987155004396348
14800,4.434615067900817,4.615277401526924,4.8236843078170395,4.850138435240861,5.008863199783798
14816,4.448517640548019,4.645742560572315,4.8397448511844505,4.87841640413039,5.04083692650334
14832,4.459171067214993,4.647169616395874,4.8589898995483045,4.891181431942291,5.03346800512371
14848,4.478805452219005,4.671103388780389,4.880122885042764,4.917424825914202,5.058914946461041
14864,4.495827791456441,4.694985638748738,4.912774381432896,4.9269081641439625,5.075312882610158
14880,4.528215619918016,4.708548469860896,4.917118492036825,4.9440721564410985,5.088466787178281
14896,4.526557450493388,4.719517908303685,4.935556693293951,4.965045666912801,5.103515629992616
14912,4.5498775363776565,4.738148330986387,4.962280229330114,4.982772288607255,5.129418587809293
14928,4.564191968651618,4.754180057606002,4.985748031348383,4.995343389376381,5.13031809230357
14944,4.5874218307126124,4.766343423218467,4.98552237403814,5.018750669789227,5.159970926731348
14960,4.60741039502707,4.783587351112893,5.0044468685248304,5.028703116101865,5.1550909324243035
14976,4.619704567002738,4.795055672030447,5.024606209521266,5.060314070908726,5.205058437604326
14992,4.637705138397918,4.8198756739811905,5.0453594837590865,5.081029238978189,5.202688582671913
15008,4.670938073156106,4.838279949363715,5.057796859217802,5.083248095142913,5.218139645546005
15024,4.683125319134775,4.868721490848586,5.079741795673876,5.094996275540765,5.222116941098169
15040,4.714969379695498,4.86925668904993,5.0940209174921876,5.1537040741971945,5.247673299647629
15056,4.7334264607823595,4.880573042438733,5.113343712558942,5.132371287773129,5.306790727236501
15072,4.7670502594042325,4.899468322165461,5.134526223047834,5.152266441982352,5.273913657533337
15088,4.787311694611969,4.915791900059645,5.146803106899065,5.1569296255550405,5.298700886738683
15104,4.790459806686528,4.9402999774908976,5.167273063224098,5.188136884475339,5.319642182058921
15120,4.806864184908406,4.960335213279545,5.182015587593413,5.209804580384895,5.320960551550823
15136,4.849731702450947,4.96581738389377,5.202405049877783,5.213761257845015,5.351928454779678
15152,4.858476041707912,4.985783365670164,5.217079345344156,5.247330590642117,5.357621589124265
15168,4.962266931241347,4.996893254664117,5.2380183795899535,5.2480914918583945,5.362673143911925
15184,4.896663341455384,5.013639886730325,5.256397663483701,5.270233598946328,5.382807801119526
15200,4.929203949740148,5.028466532464969,5.2684558147490295,5.286674896388395,5.4066695375304255
15216,4.94473137017809,5.045772333574292,5.288019612275744,5.302454035618059,5.410398418873628
15232,4.966495416529902,5.063041780345302,5.2987653699205675,5.33951545854395,5.450481084487625
15248,5.000739123876976,5.082780053774018,5.325145243622532,5.346438309397337,5.459792571316151
15264,5.0130146885031115,5.093092796593514,5.350218596790042,5.3552234785456925,5.457197944317064
15280,5.034013919246122,5.11338322622865,5.364615205811138,5.367115026503502,5.478357047313658
15296,5.046229000457606,5.122393783094725,5.371490080407923,5.384600411845459,5.480742842387396
15312,5.071515188402011,5.1388693005942665,5.396436414810944,5.405791152615424,5.499962179847189
15328,5.094879595537869,5.1609174088329315,5.419461677865484,5.419461677865484,5.5166494030921776
15344,5.119439976539589,5.170472565656566,5.425635511241446,5.429991951775822,5.528323038123166
15360,5.130893484799166,5.184981420480438,5.455421098886791,5.452312596836143,5.55364976368726
15376,5.162817924172465,5.200081135462053,5.461544668010665,5.467755203225597,5.580165890615855
15392,5.176063757552134,5.226937211719612,5.469516730981614,5.480684074579354,5.574986087182485
15408,5.191761138295801,5.2283272009864366,5.497304679083652,5.493586096437147,5.582832079953274
15424,5.221665734846029,5.238381999351701,5.507699594165316,5.509556956888169,5.6061398184765
15440,5.241612687002137,5.2539822744640885,5.524876239880836,5.53910126546208,5.638057965157697
15456,5.271403770459985,5.268932413793103,5.547577877984084,5.546960038817364,5.6377823963252895
15472,5.275828030763265,5.282617233891294,5.565912164415433,5.556654160149939,5.643062199961222
15488,5.303055971334494,5.292574405061656,5.577426382594099,5.586674823423074,5.677309543547033
15504,5.331459570461141,5.323452526281844,5.5889168371493065,5.597539807803934,5.680073955498226
15520,5.349959944591198,5.327809449133432,5.612689432381933,5.605305933896012,5.6963690818890536
15536,5.361660978309841,5.335230688035013,5.627807854798223,5.630266486451696,5.711401331016283
15552,5.396670909792323,5.356759246447631,5.642281145759661,5.644123222529416,5.719034344499453
15568,5.435289250433553,5.378856950350054,5.660405056201426,5.661631845333675,5.759774975913674
15584,5.4260326403593195,5.383751866538338,5.6711385755534165,5.69135981520693,5.747734180301572
15600,5.442504745849625,5.394758106531632,5.687359306454714,5.694704943272867,5.770609857060445
15616,5.46200064545047,5.409410849715053,5.696820198501633,5.6992662355125825,5.779373947621182
15632,5.481456637881404,5.431975083477259,5.7172576255357255,5.730697060065246,5.798505116100556
15648,5.511247245191385,5.43618541248642,5.735212225701322,5.743755848936034,5.80844328199885
15664,5.535490277689116,5.451360579636131,5.758616868177465,5.760445774656878,5.8403080242579
15680,5.544458501371085,5.4658957655761755,5.765530385817231,5.777101641476946,5.841657067789043
15696,5.568009866853539,5.489527210294961,5.777905343696248,5.788248019366757,5.866122283238836
15712,5.578750032457201,5.495485106599631,5.793293965506268,5.804841655953669,5.87412779863807
15728,5.598575671689236,5.50810958611482,5.8122942094220855,5.8238301532201655,5.903974604869985
15744,5.653540218482057,5.521921483645602,5.8318623753572565,5.843386596379802,5.895548859955541
15760,5.642953570204936,5.536917182919865,5.838060522809466,5.847149356005329,5.9131948772286025
15776,5.663864396273055,5.54764531279711,5.855746945553654,5.932015719084744,5.922330795461749
15792,5.676267129741024,5.571654983853606,5.872188142848096,5.8873055049705565,5.942332703096308
15808,5.698310077803782,5.604073210196723,5.890408307925864,5.906718535011702,5.95202472136125
15824,5.727550113112164,5.5947863342812,5.9128159317535545,5.946006876461295,5.9610936695102685
15840,5.735028042421564,5.601795497758979,5.926135357616312,5.932163979546745,5.987024439113691
15856,5.808738809358643,5.611801785962035,5.937621142712996,5.949063966702402,6.144796482310651
15872,5.777012781452781,5.628406016506016,5.95510024066024,5.9617183556983555,6.0212813910413905
15888,5.801848500220277,5.645577847567499,5.961725398703505,5.973145177166593,6.016420127131978
15904,5.8134246513674945,5.666918184218798,5.980946390443256,5.98695075385099,6.0271799886828035
15920,5.842372690157653,5.67142030651341,6.004327579925883,6.008526410401356,6.0547135456315555
15936,5.85987722030495,5.683703388341595,6.004891054778189,6.0330548986634875,6.059421050385894
15952,5.8707617112768755,5.692968683006331,6.015630104682504,6.035983515326271,6.0778875960634355
15968,5.901957408729413,5.712381919969942,6.032925964055357,6.055053071576179,6.109473795478739
15984,5.911583127932436,5.722794823897403,6.051979493274945,6.075876746950265,6.093202255864873
16000,5.930738940066245,5.737364740953691,6.059058238860071,6.0930777738891315,6.1300814786575835
16016,5.95104895673347,5.7554829755884365,6.073277694949116,6.095934729350065,6.151384839857651
16032,5.9695315087631755,5.76403476454812,6.0886600561342235,6.122611692134972,6.14643740160918
16048,5.98440691507259,5.7797100891021245,6.138524583463144,6.123648360645523,6.156971099756994
16064,6.00698062247121,5.790004083411142,6.116955032679738,6.138949914721444,6.168078272019918
16080,6.022383032149741,5.803246917480256,6.136998940364404,7.646009421055904,6.179163341831976
16096,6.051400136671429,5.8051912095421505,6.148103883953532,6.165308845126421,6.2204833757843065
16112,6.061393680878793,5.824912202569354,6.1585940880034755,6.179930762738161,6.217862628933159
16128,6.087354029388059,5.8374888994977985,6.176168649017297,6.1939315729431454,6.220575958831918
16144,6.105573284608237,5.857730307835243,6.188976291111799,6.2286075069681015,6.24043772065655
16160,6.118438138729039,5.856067409194975,6.208849673906317,6.2242137256357895,6.263214780025987
16176,6.1407229943747295,5.878021424244297,6.220418976324411,6.235177491500278,6.266465543673116
16192,6.157066238498116,5.917035016365095,6.233734687828074,6.249658134996603,6.290351388871734
16208,6.173377217595164,5.901178298476155,6.245256585847368,6.26469936578444,6.29474729841446
16224,6.192010403697997,5.908896620030816,6.265584671802773,6.275002178120185,6.304431885362095
16240,6.21001886213903,5.924831933994212,6.277052490610184,6.370546761898898,6.312333347700265
16256,6.225054695208217,5.93192434766562,6.295546963154333,6.305533367780033,6.329618225994955
16272,6.23947410311559,5.946631968291034,6.314591925274995,6.313418209303754,6.33865310268543
16288,6.269694785438025,5.956034161704218,6.327150376327583,6.326564094787893,6.3482565117564
16304,6.279356439129101,5.968932139834406,6.332655705611774,6.361941016865991,6.364283841766328
16320,6.296605866062128,5.979464301207034,6.345171825255805,6.360970390294712,6.375598691256664
16336,6.314990623737528,5.989391273795678,6.372277403440044,6.369939167533819,6.395075203525739
16352,6.469408385005809,6.00338673026356,6.371882549990827,6.3835622907111835,6.412177655476059
16368,6.339983992913434,6.016771410593194,6.384323625145091,6.404159776406622,6.419912014173132
